,heading (rad),t (sec),velocity state (m/s),x (m),y (m)
2249,-1.53792505859442,22.548784255981445,-0.42102494230998694,-0.33244522710607527,-0.9314315784374848
2250,-1.5374727854059012,22.558784246444702,-0.4200556002879745,-0.33221257818999683,-0.9356366808776129
2251,-1.5371395795240335,22.56878423690796,-0.41869205104399915,-0.3319034718814731,-0.9398281774235776
2252,-1.534981049439827,22.578784227371216,-0.4237078931744509,-0.3317334027626117,-0.9441126688268114
2253,-1.5353210297597881,22.588784217834473,-0.42188133535318445,-0.3315012337491734,-0.9483306161827131
2254,-1.5352204207387339,22.59878420829773,-0.4221868504037062,-0.33123602020465254,-0.9525677283712805
2255,-1.534563411499874,22.608784198760986,-0.42116781296145767,-0.33103488781524537,-0.9567837181681847
2256,-1.5344984327389282,22.618784189224243,-0.4204751414496533,-0.33087995205476955,-0.9609929492953114
2257,-1.5343754073382385,22.6287841796875,-0.4175900643317852,-0.3307459838090005,-0.9651576508658011
2258,-1.5336849185903396,22.638784170150757,-0.4129735134139741,-0.33063531805870516,-0.9692620681006934
2259,-1.5317540612152234,22.648784160614014,-0.415359571880944,-0.33069746665447913,-0.9734345029865923
2260,-1.5325474497891327,22.65878415107727,-0.4099861518147411,-0.3305487938337976,-0.9775050409328699
2261,-1.531766597647754,22.668784141540527,-0.4132218033837433,-0.3305481343864478,-0.9816635561915139
2262,-1.5332946124840652,22.678784132003784,-0.4091375376926342,-0.3303762188178399,-0.985735205340471
2263,-1.532847667921251,22.68878412246704,-0.41509017680064414,-0.33043928146482954,-0.9899301167655009
2264,-1.532405291615471,22.698784112930298,-0.4135252104503814,-0.33040601390260266,-0.9940599659016196
2265,-1.5319767761725187,22.708784103393555,-0.41317787673826006,-0.3303948153519425,-0.9981944636116453
2266,-1.532007814765399,22.71878409385681,-0.411672675399558,-0.33033243535472523,-1.0023067224055144
2267,-1.5347770305581034,22.72878408432007,-0.41461212114401774,-0.33042007844957727,-1.0064749913514524
2268,-1.5322747436472026,22.738784074783325,-0.4157647185323334,-0.33024023742128894,-1.0106502337528942
2269,-1.5333198798667178,22.748784065246582,-0.41417971722341596,-0.33007201514165274,-1.0147899152267719
2270,-1.5331100383955436,22.75878405570984,-0.42109403673444495,-0.3301340271486884,-1.0190529331877778
2271,-1.5311095045608283,22.768784046173096,-0.4140289131813795,-0.32985373686863184,-1.0231590242082904
2272,-1.5313667062923517,22.778784036636353,-0.41726217262889886,-0.3298042628065119,-1.0273592174733934
2273,-1.530593673007727,22.78878402709961,-0.4123582259352344,-0.3296203935641226,-1.0314582364415703
2274,-1.53213824036759,22.798784255981445,-0.41483741311718336,-0.32973058571142266,-1.0356245200060883
2275,-1.5323308809414142,22.808784246444702,-0.41224177390013705,-0.32964365492921166,-1.0397372580597235
2276,-1.5331282126158263,22.81878423690796,-0.41499431856456787,-0.3295533016998756,-1.0439132754336091
2277,-1.5308522245242686,22.828784227371216,-0.41208866917833215,-0.329364004432607,-1.0480262480858664
2278,-1.531841248714251,22.838784217834473,-0.41059956673826287,-0.32912260196627857,-1.0521344930813101
2279,-1.5307082395014084,22.84878420829773,-0.4121029579273604,-0.3290507731329517,-1.0562745906129614
2280,-1.5319299383391216,22.858784198760986,-0.409653875882578,-0.32879592882482084,-1.0603666793250168
2281,-1.5322087050023134,22.868784189224243,-0.40901321016600933,-0.32858930089683297,-1.064465225142289
2282,-1.5326936238846993,22.8787841796875,-0.4106373458056085,-0.32842797704090243,-1.068592455401227
2283,-1.5329900752172865,22.888784170150757,-0.411464358491561,-0.3282988768571859,-1.072721655010704
2284,-1.5325442628864843,22.898784160614014,-0.4103241746520451,-0.3281287837089449,-1.0768279115718666
2285,-1.531892688466818,22.90878415107727,-0.41279042527409726,-0.32799753689413247,-1.0809828428627108
2286,-1.531643587121121,22.918784141540527,-0.4136290918087296,-0.3278215646653676,-1.085136472583994
2287,-1.5313035299263829,22.928784132003784,-0.41045082302821473,-0.3275581645975881,-1.0892333682393862
2288,-1.5315745519730213,22.93878412246704,-0.41220334117740204,-0.32724033814951914,-1.0933829548228975
2289,-1.5318537346461634,22.948784112930298,-0.41445155230600617,-0.32701157469054576,-1.0975556406310165
2290,-1.5320904735879906,22.958784103393555,-0.4186259763811631,-0.3268191105949428,-1.1017829903215277
2291,-1.533473003499183,22.96878409385681,-0.417118350737621,-0.3265169560948608,-1.1059572803147721
2292,-1.5323328540801224,22.97878408432007,-0.4210009547479266,-0.32635220736251025,-1.1102050661513208
2293,-1.5317905274046548,22.988784074783325,-0.42576522850057597,-0.32622373525222814,-1.1145056681606769
2294,-1.5310428242218426,22.998784065246582,-0.4253575443984013,-0.32605286295941427,-1.118767800248026
2295,-1.53041433839773,23.00878405570984,-0.42275095209112096,-0.32589673167969696,-1.1229890459069067
2296,-1.529156632380659,23.018784046173096,-0.4227775574047525,-0.32580390160999856,-1.1272283273459187
2297,-1.5285181207792775,23.028784036636353,-0.42096002015737743,-0.3256684957538443,-1.131438193228672
2298,-1.528537841698425,23.03878402709961,-0.420879896651967,-0.32545746772184725,-1.1356620558171022
2299,-1.529043397376118,23.048784255981445,-0.4213041612860855,-0.3253343100283134,-1.1398912827883887
2300,-1.528969281090845,23.058784246444702,-0.4209771344376619,-0.32524341384909267,-1.1441114973732933
2301,-1.5309077725802918,23.06878423690796,-0.4179645822905252,-0.3250208110336783,-1.148284312512639
2302,-1.531411980933622,23.078784227371216,-0.41729968767303577,-0.3248955243168696,-1.1524641394950272
2303,-1.5300021960036678,23.088784217834473,-0.4151956431728935,-0.3249639147767705,-1.1566071595186682
2304,-1.5291526608488586,23.09878420829773,-0.41042837116190045,-0.32500515512151046,-1.1606813939301674
2305,-1.5285016533928186,23.108784198760986,-0.40153131186431473,-0.32496600831129746,-1.1646382996802411
2306,-1.5284430682609924,23.118784189224243,-0.39543243738404216,-0.3250199842123458,-1.1685496957843093
2307,-1.5285917767155863,23.1287841796875,-0.3853258188900488,-0.3250874947457007,-1.1723315874775746
2308,-1.5300499901718925,23.138784170150757,-0.3723505133084961,-0.3249492763698051,-1.1759694044367215
2309,-1.530645084529612,23.148784160614014,-0.3581671225567004,-0.3247755444431837,-1.1794581984733026
2310,-1.5307485626995971,23.15878415107727,-0.34922611124066066,-0.32471347901230335,-1.1828897763155588
2311,-1.5311869533376599,23.168784141540527,-0.3384875366794765,-0.3246875514012842,-1.1862008919700888
2312,-1.5303437091317549,23.178784132003784,-0.3325484609065135,-0.3248066923162472,-1.18948213646989
2313,-1.5302803218923997,23.18878412246704,-0.327702211642961,-0.324867952801768,-1.1927259944128725
2314,-1.5305424121374647,23.198784112930298,-0.3177249636752215,-0.3247928082146491,-1.1958391901005714
2315,-1.5308560851986757,23.208784103393555,-0.3129052551708766,-0.3247443905868078,-1.1989400517444684
2316,-1.5309464883036081,23.21878409385681,-0.3062675646794667,-0.32462405799675104,-1.2019644926855078
2317,-1.5323607276997864,23.22878408432007,-0.30008014889552725,-0.3244629606816362,-1.2049304339873477
2318,-1.5321515769931153,23.238784074783325,-0.30021271948305467,-0.3245554318822609,-1.207935735276518
2319,-1.5312579777485504,23.248784065246582,-0.29513281549101306,-0.3244332291440413,-1.2108590522121656
2320,-1.5308966562321702,23.25878405570984,-0.2947814007981195,-0.3242366711199755,-1.213814692699523
2321,-1.5323368057158364,23.268784046173096,-0.28860439002405647,-0.3240236570642107,-1.2166668143174393
2322,-1.5332749325675672,23.278784036636353,-0.28635469838477673,-0.3237787303036052,-1.2195251277748211
2323,-1.533358525979454,23.28878402709961,-0.2833116565413058,-0.32351524028103557,-1.2223485876076685
2324,-1.5329110490427584,23.298784255981445,-0.28045142183867117,-0.3233415566655496,-1.2251429541080712
2325,-1.5333601633408913,23.308784246444702,-0.2786685307333824,-0.3231984762178753,-1.2279236943948593
2326,-1.531423358297961,23.31878423690796,-0.2747395479381417,-0.323146284693482,-1.2306506003526994
2327,-1.5305654175481151,23.328784227371216,-0.27142936225952624,-0.323048186307644,-1.2333498663876374
2328,-1.530124926167669,23.338784217834473,-0.2623860225154266,-0.32280050944237776,-1.2359228303635907
2329,-1.530162291242433,23.34878420829773,-0.2554496904236359,-0.3226968551292061,-1.2384367734301422
2330,-1.530426588123864,23.358784198760986,-0.24487934411127998,-0.32238091142859027,-1.2408261042445945
2331,-1.5319751153259284,23.368784189224243,-0.23225138431345255,-0.32214848111689137,-1.2430717256028698
2332,-1.5326859401458182,23.3787841796875,-0.22912958057345217,-0.3219609710839643,-1.2453497145308414
2333,-1.5328263906915542,23.388784170150757,-0.21821976007080224,-0.3218677236684274,-1.2474617800367793
2334,-1.5310416975167471,23.398784160614014,-0.21585356785046264,-0.32196035676860546,-1.2496035019097445
2335,-1.5323082941421495,23.40878415107727,-0.20549110951481034,-0.32180021034379447,-1.2515930946471387
2336,-1.5311156216245885,23.418784141540527,-0.19971523702184207,-0.3218792812971732,-1.2535495470073792
2337,-1.5324303814628417,23.428784132003784,-0.19157359292348744,-0.321704814042736,-1.2554155973260355
2338,-1.5329248172540966,23.43878412246704,-0.18598348379887614,-0.3216000051282631,-1.2572424143372576
2339,-1.5332924665994447,23.448784112930298,-0.17833116384330552,-0.32154438049153894,-1.2589760470173317
2340,-1.533218572094449,23.458784103393555,-0.17760986445534474,-0.3215369757097469,-1.2607495671237723
2341,-1.53327544452209,23.46878409385681,-0.17165002074741775,-0.32158571602946096,-1.2624254832591337
2342,-1.5312206280376721,23.47878408432007,-0.1702853656420638,-0.32168701467757166,-1.2641173345948127
2343,-1.532113691183098,23.488784074783325,-0.1591885182421972,-0.321455845468235,-1.2656405196945164
2344,-1.533202340106054,23.498784065246582,-0.15873147949071487,-0.3214752928006848,-1.2672256992633084
2345,-1.5336472637311445,23.50878405570984,-0.15442851561066331,-0.3214551930870943,-1.2687423331705647
2346,-1.5334660465537566,23.518784046173096,-0.1443751586550115,-0.3213701270171092,-1.2701206317556057
2347,-1.5335642810652073,23.528784036636353,-0.14173304568740788,-0.3213846719230989,-1.271521012234369
2348,-1.5339744854572714,23.53878402709961,-0.13232321748122206,-0.3212565642559507,-1.2727833643902822
2349,-1.5343085449629943,23.548784255981445,-0.12263814394585336,-0.3212113583230667,-1.2739448716959858
2350,-1.5340943502855227,23.558784246444702,-0.11648718717488349,-0.3211678387740879,-1.275069981189516
2351,-1.53478021915272,23.56878423690796,-0.11255910568148918,-0.3212860591057047,-1.2761658001652727
2352,-1.5342926574375195,23.578784227371216,-0.10137088404609394,-0.32120571714257334,-1.277105652296931
2353,-1.5335748977108636,23.588784217834473,-0.0960965416928583,-0.32113151263506745,-1.2780321348390116
2354,-1.5336794366907422,23.59878420829773,-0.0954289427165566,-0.32114109633615506,-1.2789821096110792
2355,-1.5336737443146264,23.608784198760986,-0.09053207260822543,-0.3211318777826328,-1.2798548661027054
2356,-1.5335044154182618,23.618784189224243,-0.0892861957103699,-0.32113721909267806,-1.2807404830376596
2357,-1.5334112983701322,23.6287841796875,-0.08815194736387201,-0.32113313241985775,-1.281615389768927
2358,-1.5337740386496717,23.638784170150757,-0.08717114727193172,-0.32112179460751555,-1.2824807326658594
2359,-1.5338589530787339,23.648784160614014,-0.08477956426736231,-0.3210992526368768,-1.283313388757977
2360,-1.5337369381133201,23.65878415107727,-0.08103609909621927,-0.3211254713156836,-1.2840977520723627
2361,-1.5339694210068995,23.668784141540527,-0.07443405422925402,-0.32106295689785164,-1.2847993010436543
2362,-1.533420603788939,23.678784132003784,-0.06865552091735248,-0.32099977092605536,-1.2854487428326005
2363,-1.5337162420396742,23.68878412246704,-0.06408258668047417,-0.32098323353324476,-1.2860587545472522
2364,-1.5335200037150918,23.698784112930298,-0.058461630932659006,-0.3209210664587718,-1.2866065694665623
2365,-1.534221444469772,23.708784103393555,-0.05754024761003548,-0.3209004617065971,-1.2871761608051668
2366,-1.5350142229219017,23.71878409385681,-0.05533272669682047,-0.3209530343484585,-1.2877128178398225
2367,-1.5347384610354797,23.72878408432007,-0.047496540263975186,-0.3208450819104572,-1.2881372225722347
2368,-1.534204173340862,23.738784074783325,-0.043288701558052464,-0.3207728956545748,-1.2885447796610754
2369,-1.533420000450193,23.748784065246582,-0.041490892997657,-0.3207242190583174,-1.288949588284236
2370,-1.5339017124283012,23.75878405570984,-0.04454655050809494,-0.320778160802101,-1.289415215547534
2371,-1.5342742109686656,23.768784046173096,-0.0428917761861093,-0.3208061997974591,-1.2898316740458458
2372,-1.5340275134243138,23.778784036636353,-0.040026143980476735,-0.3207968983561595,-1.2902130856896386
2373,-1.5341275654933197,23.78878402709961,-0.03642562510287297,-0.3207497708266835,-1.2905541572163943
2374,-1.5333529933118886,23.798784255981445,-0.03094847807787879,-0.32070909393318625,-1.2908271788334207
2375,-1.533212838131296,23.808784246444702,-0.028915714609216176,-0.32061844733940426,-1.2911050971570956
2376,-1.5334064378111554,23.81878423690796,-0.031111056175466438,-0.3206411658016733,-1.2914304303124717
2377,-1.5338497951156507,23.828784227371216,-0.02668778680502646,-0.32072296332491085,-1.2916646691279057
2378,-1.5340141535333112,23.838784217834473,-0.023237248825806696,-0.32062036638175995,-1.2918760979828101
2379,-1.5340770737662945,23.84878420829773,-0.024262194191977414,-0.3207079518494626,-1.2921229915342924
2380,-1.533762912460688,23.858784198760986,-0.01888570440437762,-0.32070319361554095,-1.29227497167329
2381,-1.5334264128405684,23.868784189224243,-0.017372435680455278,-0.3206859978897459,-1.2924387051012378
2382,-1.5334399383612147,23.8787841796875,-0.01728376415375736,-0.32068319736167716,-1.2926112307015565
2383,-1.5337811088852018,23.888784170150757,-0.01953878499627552,-0.3207735808638914,-1.2928195852941131
2384,-1.533375685851556,23.898784160614014,-0.01489845682654406,-0.3207070286428113,-1.2929384831204689
2385,-1.5334720654616931,23.90878415107727,-0.010486915245979207,-0.3206989550683651,-1.2930138445440822
2386,-1.5333324246817281,23.918784141540527,-0.004230814339050687,-0.32068276864783496,-1.2930131378422625
2387,-1.5340883943086525,23.928784132003784,-0.0019691994665175633,-0.32083696980091303,-1.2930124278569024
2388,-1.5335840574667126,23.93878412246704,0.006505377482647545,-0.32071806714726403,-1.292892482514013
2389,-1.5332357319379726,23.948784112930298,0.0093420081351481,-0.32065722038447725,-1.2927816712282214
2390,-1.533163581279617,23.958784103393555,0.009918223104394469,-0.3206269228879127,-1.2926793465045592
2391,-1.5333047830719244,23.96878409385681,0.010797381300678083,-0.3205682044085151,-1.2925661861375022
2392,-1.5336244066003997,23.97878408432007,0.009323548646295029,-0.3206159651878488,-1.2924816701830684
2393,-1.5335110460226578,23.988784074783325,0.006211146624141484,-0.320622611891547,-1.2924410518163567
2394,-1.5336698338831827,23.998784065246582,0.003808034787261199,-0.3206254394490079,-1.2924200758086064
2395,-1.5340611068069108,24.00878405570984,-0.0021201577692451447,-0.32072896996569883,-1.2924789058559774
2396,-1.5343871466017531,24.018784046173096,-0.005670869798362555,-0.3207656180909372,-1.2925594002078775
2397,-1.534378976865694,24.028784036636353,-0.006771532400487893,-0.32078978038316136,-1.29263439938561
2398,-1.5341597962920914,24.03878402709961,-0.008334934609191609,-0.3207615142049887,-1.2927291039232969
2399,-1.533650579093355,24.048784255981445,-0.004554631991173182,-0.32065580848202135,-1.2927523841825208
2400,-1.5336465382157896,24.058784246444702,-0.0031757906205252882,-0.32065089357594356,-1.2927749832148616
2401,-1.533546055070823,24.06878423690796,-0.0025270099588291847,-0.3206580848379891,-1.2927951311921244
2402,-1.5335129844775772,24.078784227371216,-0.0018903968191985097,-0.3206433369200894,-1.2928103907122068
2403,-1.5329386784221426,24.088784217834473,-0.001077135102547574,-0.3206976666748295,-1.2928140119643294
